numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[29]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	Si_ENERGY_DELTAMINUS	Si_ENERGY_DELTAMINUS	Minus values for Energy Bins for Si	[geometric mean] - [bin_bottom] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Si_ENERGY_DELTAMINUS	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[29]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	Si_ENERGY_DELTAPLUS	Si_ENERGY_DELTAPLUS	Plus values for Energy Bins for Si	[bin_top] - [geometric mean] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Si_ENERGY_DELTAPLUS	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	0:[]	T/	OOOOO	psp_isois-epihi_l2-let1-rates3600	HCI_R	HCI_R	Spacecraft Position, Radial Distance at timestamp	Spacecraft position, radial distance at timestamp. See Franz and Harper, PSS, 2002.	ua	0.04	1.03	0.04	1.03	-1.0e+31	Epoch	F5.3	Pos_R	support_data						linear		position&gt;radial											HCI_R	1.495978E11&gt;m					
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_INT4	1	2:[7,16]	T/TT	OOOOO	psp_isois-epihi_l2-let1-rates3600	R2A_He_BIN	R2A_He_BIN	R2A He Rates			0	1000	0	16777215	-2147483648	Epoch	I8	R2A He BIN	support_data	spectrogram		R2_He_BIN_ENERGY	R2_He_BIN_ENERGY_LABL		linear		particle_flux&gt;differential_directional_number_rate	R2A_He_BIN_MASS_BIN		R2A_He_BIN_MASS_BIN_LABL								R2A_He_BIN						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[7]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	R2_He_BIN_ENERGY	R2_He_BIN_ENERGY	Energy Bins for R2 He BIN	Bin characteristic energy.	MeV/n			0.0	1000.0	-1.0		F6.1	Energy	support_data						log										R2_He_BIN_ENERGY_DELTAMINUS	R2_He_BIN_ENERGY_DELTAPLUS								
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	18	1:[7]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	R2_He_BIN_ENERGY_LABL	R2_He_BIN_ENERGY_LABL	R2 He Bin									A18		metadata																									
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_INT1	1	1:[16]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	R2A_He_BIN_MASS_BIN	R2A_He_BIN_MASS_BIN	R2A_He_BIN_MASS_BIN		segment			0	99			I2	R2A_He_BIN_MASS_BIN	support_data																									
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	11	1:[16]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	R2A_He_BIN_MASS_BIN_LABL	R2A_He_BIN_MASS_BIN_LABL	R2A He Rates Mass bin number for use in histograms									A11		metadata																									
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[7]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	R2_He_BIN_ENERGY_DELTAMINUS	R2_He_BIN_ENERGY_DELTAMINUS	Minus values for Energy Bins for R2 He BIN	[geometric mean] - [bin_bottom] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Energy lower extent	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[7]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	R2_He_BIN_ENERGY_DELTAPLUS	R2_He_BIN_ENERGY_DELTAPLUS	Plus values for Energy Bins for R2 He BIN	[bin_top] - [geometric mean] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Energy upper extent	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[26]	T/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	B_He_Flux	B_He_Flux	He flux side B		cm!E-2!Nsr!E-1!Nsec!E-1!N(MeV/nuc)!E-1!N	0.0001	1000.0	0.0	1.0e+10	-1.0e+31	Epoch	F13.1	He flux B	data	spectrogram		He_ENERGY	He_ENERGY_LABL		log		particle_flux&gt;differential_directional_number								B_He_Uncertainty	B_He_Uncertainty		B_He&gt;flux					PRIMARY_VAR,SUMMARY	
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[26]	T/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	B_He_Uncertainty	B_He_Uncertainty	He uncertainty side B		cm!E-2!Nsr!E-1!Nsec!E-1!N(MeV/nuc)!E-1!N	0.0001	1000.0	0.0	1.0e+10	-1.0e+31	Epoch	F13.1	He uncertainty B	support_data	spectrogram		He_ENERGY	He_ENERGY_LABL		log		particle_flux&gt;differential_directional_number_rate											B_He&gt;uncertainty						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[3]	T/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	LET1_A_HCI	LET1_A_HCI	LET1_A_HCI	Flow direction (Unit Vector) for each direction bin. [x,y,z] HCI		-1.0	1.0	-1.0	1.0	-1.0e+31	Epoch	F6.3	Direction [x,y,z] HCI	support_data				label_dir_HCI		linear		position&gt;direction											LET1_A_HCI						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	5	1:[3]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	label_dir_HCI	label_dir_HCI	Label Direction HCI									A5	label dir HCI	metadata																			label_dir_HCI						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[27]	T/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	A_C_Rate	A_C_Rate	C count rate side A		counts s!E-1!N	0.0001	1000.0	0.0	2.0e+07	-1.0e+31	Epoch	F10.1	C rate A	support_data	spectrogram		C_ENERGY	C_ENERGY_LABL		log		particle_flux&gt;differential_directional_number_rate											A_C&gt;rate						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[27]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	C_ENERGY	C_ENERGY	Energy Bins for C		MeV/n			0.0	1000.0	-1.0e+31		F6.1	Energy	support_data				C_ENERGY_LABL		log										C_ENERGY_DELTAMINUS	C_ENERGY_DELTAPLUS		C_ENERGY						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	14	1:[27]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	C_ENERGY_LABL	C_ENERGY_LABL	C									A18		metadata																									
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[27]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	C_ENERGY_DELTAMINUS	C_ENERGY_DELTAMINUS	Minus values for Energy Bins for  C	[geometric mean] - [bin_bottom] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	C_ENERGY_DELTAMINUS	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[27]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	C_ENERGY_DELTAPLUS	C_ENERGY_DELTAPLUS	Plus values for Energy Bins for  C	[bin_top] - [geometric mean] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	C_ENERGY_DELTAPLUS	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	2:[3,25]	T/TT	OOOOO	psp_isois-epihi_l2-let1-rates3600	R26A_NetoSi_SECT_Rate	R26A_NetoSi_SECT_Rate	NetoSi sectored count rate R26A		counts s!E-1!N	0.0001	1000.0	0.0	2.0e+07	-1.0e+31	Epoch	F10.1	NetoSi rate R26A	support_data	spectrogram		R26_NetoSi_SECT_ENERGY	R26_NetoSi_SECT_ENERGY_LABL		log		particle_flux&gt;differential_directional_number_rate	LET1_R26_SECTORS		LET1_R26_SECTORS_LABL								R26A_NetoSi_SECT&gt;rate						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[3]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	R26_NetoSi_SECT_ENERGY	R26_NetoSi_SECT_ENERGY	Energy Bins for R26 NetoSi SECT	Bin characteristic energy.	MeV/n			0.0	1000.0	-1.0		F6.1	Energy	support_data						log										R26_NetoSi_SECT_ENERGY_DELTAMINUS	R26_NetoSi_SECT_ENERGY_DELTAPLUS								
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	18	1:[3]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	R26_NetoSi_SECT_ENERGY_LABL	R26_NetoSi_SECT_ENERGY_LABL	R26 Netosi Sect									A18		metadata																									
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_INT1	1	1:[25]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	LET1_R26_SECTORS	LET1_R26_SECTORS	LET1_R26_SECTORS					0	99			I2	sector	support_data						linear																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	9	1:[25]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	LET1_R26_SECTORS_LABL	LET1_R26_SECTORS_LABL	25 sector labels									A9		metadata																									
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[3]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	R26_NetoSi_SECT_ENERGY_DELTAMINUS	R26_NetoSi_SECT_ENERGY_DELTAMINUS	Minus values for Energy Bins for R26 NetoSi SECT	[geometric mean] - [bin_bottom] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Energy lower extent	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[3]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	R26_NetoSi_SECT_ENERGY_DELTAPLUS	R26_NetoSi_SECT_ENERGY_DELTAPLUS	Plus values for Energy Bins for R26 NetoSi SECT	[bin_top] - [geometric mean] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Energy upper extent	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	2:[1,9]	T/TT	OOOOO	psp_isois-epihi_l2-let1-rates3600	R1A_He_SECT_Rate	R1A_He_SECT_Rate	He sectored count rate R1A		counts s!E-1!N	0.0001	1000.0	0.0	2.0e+07	-1.0e+31	Epoch	F10.1	He rate R1A	support_data	spectrogram		R1_He_SECT_ENERGY	R1_He_SECT_ENERGY_LABL		log		particle_flux&gt;differential_directional_number_rate	LET1_R1_SECTORS		LET1_R1_SECTORS_LABL								R1A_He_SECT&gt;rate						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[1]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	R1_He_SECT_ENERGY	R1_He_SECT_ENERGY	Energy Bins for R1 He SECT	Bin characteristic energy.	MeV/n			0.0	1000.0	-1.0		F6.1	Energy	support_data						log										R1_He_SECT_ENERGY_DELTAMINUS	R1_He_SECT_ENERGY_DELTAPLUS								
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	18	1:[1]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	R1_He_SECT_ENERGY_LABL	R1_He_SECT_ENERGY_LABL	R1 He Sect									A18		metadata																									
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_INT1	1	1:[9]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	LET1_R1_SECTORS	LET1_R1_SECTORS	LET1_R1_SECTORS					0	99			I2	sector	support_data						linear																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	9	1:[9]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	LET1_R1_SECTORS_LABL	LET1_R1_SECTORS_LABL	9 sector labels									A9		metadata																									
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[1]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	R1_He_SECT_ENERGY_DELTAMINUS	R1_He_SECT_ENERGY_DELTAMINUS	Minus values for Energy Bins for R1 He SECT	[geometric mean] - [bin_bottom] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Energy lower extent	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[1]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	R1_He_SECT_ENERGY_DELTAPLUS	R1_He_SECT_ENERGY_DELTAPLUS	Plus values for Energy Bins for R1 He SECT	[bin_top] - [geometric mean] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Energy upper extent	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	2:[3,25]	T/TT	OOOOO	psp_isois-epihi_l2-let1-rates3600	R26B_He_SECT_Rate	R26B_He_SECT_Rate	He sectored count rate R26B		counts s!E-1!N	0.0001	1000.0	0.0	2.0e+07	-1.0e+31	Epoch	F10.1	He rate R26B	support_data	spectrogram		R26_He_SECT_ENERGY	R26_He_SECT_ENERGY_LABL		log		particle_flux&gt;differential_directional_number_rate	LET1_R26_SECTORS		LET1_R26_SECTORS_LABL								R26B_He_SECT&gt;rate						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[3]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	R26_He_SECT_ENERGY	R26_He_SECT_ENERGY	Energy Bins for R26 He SECT	Bin characteristic energy.	MeV/n			0.0	1000.0	-1.0		F6.1	Energy	support_data						log										R26_He_SECT_ENERGY_DELTAMINUS	R26_He_SECT_ENERGY_DELTAPLUS								
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	18	1:[3]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	R26_He_SECT_ENERGY_LABL	R26_He_SECT_ENERGY_LABL	R26 He Sect									A18		metadata																									
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[3]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	R26_He_SECT_ENERGY_DELTAMINUS	R26_He_SECT_ENERGY_DELTAMINUS	Minus values for Energy Bins for R26 He SECT	[geometric mean] - [bin_bottom] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Energy lower extent	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[3]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	R26_He_SECT_ENERGY_DELTAPLUS	R26_He_SECT_ENERGY_DELTAPLUS	Plus values for Energy Bins for R26 He SECT	[bin_top] - [geometric mean] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Energy upper extent	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[25]	T/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	A_H_Rate	A_H_Rate	H count rate side A		counts s!E-1!N	0.0001	1000.0	0.0	2.0e+07	-1.0e+31	Epoch	F10.1	H rate A	support_data	spectrogram		H_ENERGY	H_ENERGY_LABL		log		particle_flux&gt;differential_directional_number_rate											A_H&gt;rate						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[25]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	H_ENERGY	H_ENERGY	Energy Bins for H		MeV			0.0	1000.0	-1.0e+31		F6.1	Energy	support_data				H_ENERGY_LABL		log										H_ENERGY_DELTAMINUS	H_ENERGY_DELTAPLUS		H_ENERGY						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	14	1:[25]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	H_ENERGY_LABL	H_ENERGY_LABL	H									A18		metadata																									
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[25]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	H_ENERGY_DELTAMINUS	H_ENERGY_DELTAMINUS	Minus values for Energy Bins for  H	[geometric mean] - [bin_bottom] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	H_ENERGY_DELTAMINUS	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[25]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	H_ENERGY_DELTAPLUS	H_ENERGY_DELTAPLUS	Plus values for Energy Bins for  H	[bin_top] - [geometric mean] of corresponding energy bin	MeV			0.0	1000.0	-1.0		F6.1	H_ENERGY_DELTAPLUS	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	2:[1,9]	T/TT	OOOOO	psp_isois-epihi_l2-let1-rates3600	R1B_CNO_SECT_Rate	R1B_CNO_SECT_Rate	CNO sectored count rate R1B		counts s!E-1!N	0.0001	1000.0	0.0	2.0e+07	-1.0e+31	Epoch	F10.1	CNO rate R1B	support_data	spectrogram		R1_CNO_SECT_ENERGY	R1_CNO_SECT_ENERGY_LABL		log		particle_flux&gt;differential_directional_number_rate	LET1_R1_SECTORS		LET1_R1_SECTORS_LABL								R1B_CNO_SECT&gt;rate						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[1]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	R1_CNO_SECT_ENERGY	R1_CNO_SECT_ENERGY	Energy Bins for R1 CNO SECT	Bin characteristic energy.	MeV/n			0.0	1000.0	-1.0		F6.1	Energy	support_data						log										R1_CNO_SECT_ENERGY_DELTAMINUS	R1_CNO_SECT_ENERGY_DELTAPLUS								
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	18	1:[1]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	R1_CNO_SECT_ENERGY_LABL	R1_CNO_SECT_ENERGY_LABL	R1 Cno Sect									A18		metadata																									
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[1]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	R1_CNO_SECT_ENERGY_DELTAMINUS	R1_CNO_SECT_ENERGY_DELTAMINUS	Minus values for Energy Bins for R1 CNO SECT	[geometric mean] - [bin_bottom] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Energy lower extent	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[1]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	R1_CNO_SECT_ENERGY_DELTAPLUS	R1_CNO_SECT_ENERGY_DELTAPLUS	Plus values for Energy Bins for R1 CNO SECT	[bin_top] - [geometric mean] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Energy upper extent	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[27]	T/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	A_N_Rate	A_N_Rate	N count rate side A		counts s!E-1!N	0.0001	1000.0	0.0	2.0e+07	-1.0e+31	Epoch	F10.1	N rate A	support_data	spectrogram		N_ENERGY	N_ENERGY_LABL		log		particle_flux&gt;differential_directional_number_rate											A_N&gt;rate						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[27]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	N_ENERGY	N_ENERGY	Energy Bins for N		MeV/n			0.0	1000.0	-1.0e+31		F6.1	Energy	support_data				N_ENERGY_LABL		log										N_ENERGY_DELTAMINUS	N_ENERGY_DELTAPLUS		N_ENERGY						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	14	1:[27]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	N_ENERGY_LABL	N_ENERGY_LABL	N									A18		metadata																									
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[27]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	N_ENERGY_DELTAMINUS	N_ENERGY_DELTAMINUS	Minus values for Energy Bins for  N	[geometric mean] - [bin_bottom] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	N_ENERGY_DELTAMINUS	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[27]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	N_ENERGY_DELTAPLUS	N_ENERGY_DELTAPLUS	Plus values for Energy Bins for  N	[bin_top] - [geometric mean] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	N_ENERGY_DELTAPLUS	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	2:[25,3]	T/TT	OOOOO	psp_isois-epihi_l2-let1-rates3600	LET1_B_R26_SECT_RTN	LET1_B_R26_SECT_RTN	LET1_B_R26_SECT_RTN	Flow direction (Unit Vector) for each direction bin. [R,T,N]		-1.0	1.0	-1.0	1.0	-1.0e+31	Epoch	F6.3	Direction [R,T,N]	support_data			LET1_R26_SECTORS	LET1_R26_SECTORS_LABL		linear		position&gt;direction			label_dir_RTN								LET1_B_R26_SECT_RTN						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	1	1:[3]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	label_dir_RTN	label_dir_RTN	Label Direction RTN									A1	label dir RTN	metadata																			label_dir_RTN						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	2:[9,3]	T/TT	OOOOO	psp_isois-epihi_l2-let1-rates3600	LET1_A_R1_SECT_RTN	LET1_A_R1_SECT_RTN	LET1_A_R1_SECT_RTN	Flow direction (Unit Vector) for each direction bin. [R,T,N]		-1.0	1.0	-1.0	1.0	-1.0e+31	Epoch	F6.3	Direction [R,T,N]	support_data			LET1_R1_SECTORS	LET1_R1_SECTORS_LABL		linear		position&gt;direction			label_dir_RTN								LET1_A_R1_SECT_RTN						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	2:[1,9]	T/TT	OOOOO	psp_isois-epihi_l2-let1-rates3600	R1A_FeGroup_SECT_Rate	R1A_FeGroup_SECT_Rate	FeGroup sectored count rate R1A		counts s!E-1!N	0.0001	1000.0	0.0	2.0e+07	-1.0e+31	Epoch	F10.1	FeGroup rate R1A	support_data	spectrogram		R1_FeGroup_SECT_ENERGY	R1_FeGroup_SECT_ENERGY_LABL		log		particle_flux&gt;differential_directional_number_rate	LET1_R1_SECTORS		LET1_R1_SECTORS_LABL								R1A_FeGroup_SECT&gt;rate						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[1]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	R1_FeGroup_SECT_ENERGY	R1_FeGroup_SECT_ENERGY	Energy Bins for R1 FeGroup SECT	Bin characteristic energy.	MeV/n			0.0	1000.0	-1.0		F6.1	Energy	support_data						log										R1_FeGroup_SECT_ENERGY_DELTAMINUS	R1_FeGroup_SECT_ENERGY_DELTAPLUS								
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	18	1:[1]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	R1_FeGroup_SECT_ENERGY_LABL	R1_FeGroup_SECT_ENERGY_LABL	R1 Fegroup Sect									A18		metadata																									
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[1]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	R1_FeGroup_SECT_ENERGY_DELTAMINUS	R1_FeGroup_SECT_ENERGY_DELTAMINUS	Minus values for Energy Bins for R1 FeGroup SECT	[geometric mean] - [bin_bottom] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Energy lower extent	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[1]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	R1_FeGroup_SECT_ENERGY_DELTAPLUS	R1_FeGroup_SECT_ENERGY_DELTAPLUS	Plus values for Energy Bins for R1 FeGroup SECT	[bin_top] - [geometric mean] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Energy upper extent	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[25]	T/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	LET1_A_R26_SECT_PA	LET1_A_R26_SECT_PA	LET1_A_R26_SECT_PA	Pitch Angle for each direction bin.	&#176;	0.0	180.0	0.0	180.0	-1.0e+31	Epoch	F5.1	Pitch	support_data			LET1_R26_SECTORS	LET1_R26_SECTORS_LABL		linear		position&gt;angle											LET1_A_R26_SECT_PA						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[28]	T/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	B_Ne_Rate	B_Ne_Rate	Ne count rate side B		counts s!E-1!N	0.0001	1000.0	0.0	2.0e+07	-1.0e+31	Epoch	F10.1	Ne rate B	support_data	spectrogram		Ne_ENERGY	Ne_ENERGY_LABL		log		particle_flux&gt;differential_directional_number_rate											B_Ne&gt;rate						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[28]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	Ne_ENERGY	Ne_ENERGY	Energy Bins for Ne		MeV/n			0.0	1000.0	-1.0e+31		F6.1	Energy	support_data				Ne_ENERGY_LABL		log										Ne_ENERGY_DELTAMINUS	Ne_ENERGY_DELTAPLUS		Ne_ENERGY						
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_CHAR	14	1:[28]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	Ne_ENERGY_LABL	Ne_ENERGY_LABL	Ne									A18		metadata																									
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[28]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	Ne_ENERGY_DELTAMINUS	Ne_ENERGY_DELTAMINUS	Minus values for Energy Bins for Ne	[geometric mean] - [bin_bottom] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Ne_ENERGY_DELTAMINUS	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	1:[28]	F/T	OOOOO	psp_isois-epihi_l2-let1-rates3600	Ne_ENERGY_DELTAPLUS	Ne_ENERGY_DELTAPLUS	Plus values for Energy Bins for Ne	[bin_top] - [geometric mean] of corresponding energy bin	MeV/n			0.0	1000.0	-1.0		F6.1	Ne_ENERGY_DELTAPLUS	support_data						log																			
numerical_data_parameter_all_full_psp_isois.tab:ASTRO	CDF_FLOAT	1	2:[3,25]	T/TT	OOOOO	psp_isois-epihi_l2-let1-rates3600	R26A_FeGroup_SECT_Rate	R26A_FeGroup_SECT_Rate	FeGroup sectored count rate R26A		counts s!E-1!N	0.0001	1000.0	0.0	2.0e+07	-1.0e+31	Epoch	F10.1	FeGroup rate R26A	support_data	spectrogram		R26_FeGroup_SECT_ENERGY	R26_FeGroup_SECT_ENERGY_LABL		log		particle_flux&gt;differential_directional_number_rate	LET1_R26_SECTORS		LET1_R26_SECTORS_LABL								R26A_FeGroup_SECT&gt;rate						
